Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2028	-2094.566	-2278.779	184.213	1.123061	4.524233	0.5996794	2.39398
2034	-2106.087	-2289.94	183.8526	1.084599	4.378985	0.5725108	2.695108
2040	-2098.561	-2283.198	184.6366	1.296849	4.17751	0.6800811	2.005375
2046	-2100.575	-2285.06	184.4846	1.258638	3.774538	0.8591918	2.077258
2052	-2098.773	-2283.886	185.1127	1.26418	4.51067	0.4505936	1.872251
2058	-2111.542	-2295.764	184.2219	1.304223	3.529337	0.766049	2.345335
2064	-2098.495	-2281.585	183.0901	0.9628314	3.924479	0.6213563	3.273019
2070	-2099.882	-2283.322	183.4399	0.9081591	3.77371	0.8239178	2.974535
2076	-2103.063	-2286.967	183.9035	0.9555128	4.593763	0.6250021	2.655685
2082	-2103.816	-2287.156	183.3399	0.9548126	3.785022	0.7027771	3.09279
2088	-2100.74	-2284.403	183.6632	0.9014344	4.287365	0.453094	3.055911
2094	-2112.437	-2295.096	182.6595	0.8330213	4.592452	0.3727297	3.71889
2100	-2107.145	-2291.482	184.3374	1.232189	3.28862	0.8716874	2.298291
2106	-2102.832	-2287.899	185.0676	1.275432	3.312484	0.6785668	1.938814
2112	-2108.334	-2291.332	182.9983	0.6951142	3.779273	0.5521965	3.572932
2118	-2108.54	-2290.675	182.1353	0.769879	2.981179	0.54992	4.204723
2124	-2110.535	-2292.752	182.2165	0.8084064	3.261625	0.4119956	4.204723
2130	-2104.608	-2287.144	182.5359	0.85995	3.874178	0.6537558	3.640904
2136	-2114.152	-2297.294	183.1414	0.85995	3.185758	0.6793455	3.417827
2142	-2108.911	-2290.945	182.0346	0.7512559	4.24651	0.4781157	4.073824
2148	-2104.629	-2286.625	181.9955	0.7264715	4.387016	0.4896005	4.073824
2154	-2119.348	-2303.155	183.8065	1.047534	4.373247	0.6102972	2.713187
2160	-2108.576	-2292.209	183.6331	1.054597	4.077315	0.7697276	2.744683
2166	-2105.013	-2288.748	183.7358	1.072168	5.073509	0.5936673	2.629613
2172	-2109.928	-2291.514	181.5855	0.5888833	5.150557	0.4047646	4.344155
2178	-2112.913	-2293.317	180.4035	0.5958618	3.207288	0.5878091	5.187124
2184	-2110.018	-2293.027	183.0093	0.9910002	4.821765	0.6891017	3.082251
2190	-2112.187	-2293.883	181.6962	0.5948581	3.984036	0.5663675	4.323276
2196	-2113.35	-2295.014	181.6646	0.6054472	4.62148	0.4972079	4.282633
2202	-2107.984	-2290.397	182.4129	0.7109971	3.433509	0.7221005	3.838124
2208	-2118.334	-2300.594	182.2597	0.884763	4.148783	0.5296891	3.838124
2214	-2106.342	-2287.563	181.2204	0.6493001	4.531915	0.5828337	4.448111
2220	-2114.305	-2295.333	181.0284	0.6682536	4.444624	0.6449345	4.510538
2226	-2118.585	-2300.815	182.2298	0.6360621	4.355551	0.5944371	3.903432
2232	-2120.873	-2303.019	182.1461	0.6848941	4.500242	0.5347449	3.949647
2238	-2109.976	-2292.051	182.0752	0.7889147	4.299898	0.5535695	3.949647
2244	-2103.537	-2286.207	182.6695	0.7889147	4.160353	0.5535695	3.633136
2250	-2102.881	-2285.807	182.9259	0.8224711	3.816749	0.7757029	3.355581
2256	-2096.23	-2278.74	182.51	0.7971812	3.975998	0.5544955	3.755198
2262	-2103.718	-2286.545	182.8264	0.8172363	5.710743	0.5379703	3.280533
2268	-2101.734	-2284.725	182.9916	0.8250198	6.910629	0.5284683	3.021235
2274	-2099.186	-2282.376	183.1901	0.9429385	5.476522	0.8030219	2.808888
2280	-2094.238	-2277.369	183.1309	0.9353563	6.049819	0.5125503	3.003857
2286	-2093.478	-2276.84	183.3619	0.9353563	5.425687	0.5125503	2.959038
2292	-2091.88	-2274.978	183.0972	0.9107068	4.534789	0.4958979	3.297083
2298	-2097.17	-2280.224	183.0538	0.9799841	6.293297	0.5206596	2.981014
2304	-2094.14	-2277.791	183.6509	1.062752	5.656037	0.5206596	2.661662
2310	-2089.787	-2273.5	183.7132	1.036562	5.338092	0.5975635	2.61772
2316	-2097.167	-2280.796	183.6296	0.9644252	4.208998	0.6531311	2.866814
2322	-2102.298	-2285.842	183.5438	0.8935672	4.208998	0.6519645	2.96233
2328	-2098.581	-2281.899	183.3183	0.8935672	3.749536	0.7185698	3.137519
2334	-2099.289	-2282.077	182.7884	0.929701	5.452685	0.4519089	3.36007
2340	-2101.443	-2284.808	183.3647	0.8836823	6.058679	0.4510393	2.955939
2346	-2105.972	-2289.412	183.4397	0.9178109	4.466298	0.4510393	3.148203
2352	-2112.679	-2295.79	183.1117	0.9171601	3.766567	0.7036488	3.253823
2358	-2107.344	-2291.207	183.8623	1.010526	4.251917	0.4758796	2.853379
2364	-2118.078	-2302.681	184.6033	1.43801	6.912435	0.5382154	1.575388
2370	-2098.239	-2281.013	182.7741	0.814465	5.669408	0.5235126	3.332614
2376	-2112.424	-2294.862	182.438	0.8138479	4.800729	0.5235126	3.666205
2382	-2102.925	-2285.128	182.2035	0.9628563	5.102793	0.5235126	3.666205
2388	-2105.35	-2288.779	183.4295	0.9742824	3.879271	0.5223806	3.162772
2394	-2097.564	-2280.817	183.2535	0.9719385	3.635602	0.7067598	3.162772
2400	-2094.473	-2278.079	183.6068	0.9388612	4.549833	0.5062093	2.96422
2406	-2089.393	-2272.328	182.9353	0.8838394	5.284755	0.502577	3.275815
2412	-2093.853	-2275.855	182.0021	0.8732126	5.66942	0.4156354	3.855526
2418	-2086.833	-2269.44	182.6067	0.857521	4.358641	0.6576384	3.505397
2424	-2094.331	-2277.776	183.4448	1.009957	3.986824	0.6463885	3.000565
2430	-2103.408	-2288.174	184.7664	1.322854	6.2909	0.4950559	1.691078
2436	-2100.627	-2285.591	184.964	1.313969	6.134553	0.4896866	1.588132
2442	-2105.934	-2291.171	185.2371	1.29893	6.387969	0.5120864	1.317774
2448	-2101.042	-2285.985	184.9433	1.359215	5.377921	0.6281602	1.553129
2454	-2104.116	-2287.875	183.7586	1.066608	5.257211	0.6499991	2.53829
2460	-2095.596	-2279.108	183.5118	1.068013	3.987424	0.7801251	2.821119
2466	-2104.747	-2288.534	183.7875	0.9286422	3.987424	0.6545366	2.835979
2472	-2095.242	-2278.561	183.3191	0.8845708	4.028405	0.5941741	3.186185
2478	-2100.916	-2284.323	183.4068	0.9943118	4.028405	0.7776005	2.922838
2484	-2098.691	-2281.607	182.9163	0.8650799	4.586817	0.7776005	3.187451
2490	-2100.873	-2283.723	182.8499	0.815878	5.27563	0.5811046	3.295228
2496	-2094.749	-2278.391	183.6422	0.8173762	4.964159	0.491538	2.957766
2502	-2089.887	-2273.143	183.2562	0.904947	4.120888	0.5012474	3.278601
2508	-2089.298	-2272.718	183.4198	0.9681545	3.02705	0.6608203	3.243627
2514	-2095.511	-2279.491	183.9799	0.993683	3.723865	0.5677115	2.810867
2520	-2095.055	-2278.798	183.7435	1.016679	4.345334	0.5773134	2.805355
2526	-2094.724	-2279.149	184.4246	1.085612	3.310945	0.5963958	2.549699
2532	-2090.964	-2274.466	183.5022	1.086232	3.489861	0.5644507	3.097302
2538	-2092.546	-2276.857	184.3116	1.048511	4.498885	0.5644507	2.416715
2544	-2103.674	-2287.658	183.9833	1.056814	4.399298	0.9188397	2.355661
2550	-2094.467	-2278.558	184.0914	1.102409	3.01406	0.6724603	2.753698
2556	-2099.114	-2282.117	183.003	1.081955	3.358016	0.6724603	3.334132
2562	-2096.138	-2279.496	183.3584	1.001513	3.112169	0.4632397	3.417287
2568	-2097.515	-2280.938	183.4235	0.9532479	4.812388	0.7165714	2.835934
2574	-2105.512	-2290.434	184.9219	1.288959	6.989793	0.4810014	1.506779
2580	-2087.588	-2272.012	184.4242	1.13011	3.037014	0.6376819	2.554915
2586	-2100.822	-2284.969	184.1466	1.108798	3.67174	0.935074	2.362708
2592	-2095.323	-2278.801	183.4773	0.9932231	3.67174	0.507836	3.180608
2598	-2094.717	-2277.425	182.7077	1.036286	3.712238	0.7930995	3.367609
2604	-2096.774	-2279.29	182.5167	1.133569	4.346274	1.242545	3.031624
2610	-2109.651	-2295.257	185.6063	1.530297	4.947018	0.5629159	1.044092
2616	-2110.995	-2296.25	185.2548	1.555003	7.385697	0.3493648	1.159358
2622	-2107.528	-2292.542	185.0135	1.528107	5.658954	0.7335535	1.196937
2628	-2104.92	-2290.146	185.226	1.469466	6.516424	0.555387	1.098028
2634	-2110.149	-2295.354	185.2046	1.383721	6.383782	0.4943253	1.299879
2640	-2107.224	-2292.478	185.2535	1.565799	4.297858	0.558893	1.476202
2646	-2097.254	-2282.568	185.3145	1.511847	4.82333	0.6567568	1.23223
2652	-2104.944	-2289.588	184.6448	1.481177	6.371441	0.6964806	1.432462
2658	-2105.822	-2290.778	184.9557	1.375607	4.874544	0.6756568	1.58575
2664	-2103.799	-2288.675	184.8769	1.411869	4.425659	0.6220945	1.76399
2670	-2088.011	-2273.362	185.3509	1.37579	3.567617	0.7414625	1.544061
2676	-2093.458	-2278.4	184.9428	1.407509	3.567617	0.724185	1.827388
2682	-2096.73	-2279.9	183.1701	1.038885	5.352023	0.7160052	2.847453
2688	-2092.324	-2275.431	183.1066	1.041003	3.682886	0.7055262	3.199787
2694	-2095.627	-2278.954	183.3267	1.119402	4.184808	1.0523	2.684551
2700	-2102.197	-2285.097	182.8998	1.171283	4.226822	0.8199179	3.051869
2706	-2106.389	-2289.757	183.3687	1.171283	4.174459	0.7345669	2.841673
2712	-2106.637	-2290.799	184.1616	1.029421	3.252756	0.738312	2.642963
2718	-2112.911	-2297.042	184.1318	0.9134634	4.403166	0.4721396	2.723083
2724	-2105.997	-2289.766	183.7688	1.041459	5.386847	0.561671	2.605354
2730	-2099.756	-2283.823	184.0675	1.06829	4.433993	0.4413707	2.694934
2736	-2090.843	-2274.734	183.8908	1.019039	3.65258	0.7360729	2.724194
2742	-2089.828	-2273.369	183.5408	1.058757	4.342926	0.4662368	3.010687
2748	-2089.774	-2274.538	184.7638	1.126173	4.075965	0.615066	2.11519
2754	-2092.488	-2276.456	183.9673	1.123724	4.714581	0.537923	2.570181
2760	-2083.943	-2267.697	183.7542	1.0382	4.353145	0.6708706	2.703329
2766	-2089.356	-2272.935	183.5796	0.9995429	3.294523	0.4852114	3.222812
2772	-2101.433	-2285.255	183.8215	0.9450202	3.679725	0.6745447	2.854068
2778	-2095.143	-2277.966	182.8237	0.861828	3.933203	0.6618954	3.45406
2784	-2097.575	-2279.825	182.2505	0.8456274	3.967129	0.6618954	3.789307
2790	-2094.127	-2276.664	182.5367	0.7816631	3.67076	0.5697686	3.796774
2796	-2094.016	-2276.461	182.4449	0.8131611	3.816706	0.6894828	3.704491
2802	-2103.765	-2285.759	181.9947	0.729145	4.640764	0.6596769	3.882071
2808	-2109.826	-2292.005	182.1792	0.7573712	3.55923	0.6573773	3.967291
2814	-2106.446	-2288.678	182.2313	0.8519452	3.703225	0.5532619	3.939559
2820	-2097.36	-2279.799	182.4396	0.8973179	4.246843	0.5532619	3.687602
2826	-2096.476	-2278.717	182.2406	0.8734138	3.300346	0.7860861	3.828087
2832	-2095.782	-2279.313	183.5312	0.9547016	3.618526	0.5121246	3.17881
2838	-2098.596	-2281.067	182.4709	0.9058091	4.854822	0.5121246	3.595395
2844	-2094.181	-2277.115	182.9335	0.8887626	5.432629	0.5798263	3.179191
2850	-2088.687	-2272.014	183.3277	0.9391979	5.045503	0.5459257	3.007102
2856	-2091.731	-2275.862	184.1317	1.084137	4.014275	0.7598759	2.43791
2862	-2089.525	-2272.789	183.2644	0.9870556	4.750541	0.6900187	2.943399
2868	-2093.057	-2275.682	182.625	0.9982018	3.369276	0.698755	3.581191
2874	-2098.351	-2282.14	183.7893	0.9501708	4.714997	0.5850215	2.742415
2880	-2099.609	-2284.185	184.5755	1.393945	5.042616	0.5520675	1.929679
2886	-2093.48	-2278.055	184.5749	1.266566	3.494355	0.9187239	2.036778
2892	-2093.643	-2277.206	183.5635	0.9356371	4.621376	0.6285284	2.867384
2898	-2103.395	-2287.162	183.7661	1.045605	3.222407	0.8586957	2.795534
2904	-2107.57	-2292.616	185.0457	1.334167	3.832711	0.6176445	1.840093
2910	-2099.065	-2283.594	184.529	1.324021	4.057686	0.6923121	2.074013
2916	-2101.682	-2286.682	185.0001	1.226661	4.449055	0.5696948	1.854712
2922	-2104.08	-2288.152	184.0724	1.270701	4.056399	1.076822	2.129729
2928	-2104.019	-2288.967	184.948	1.314574	4.336692	0.6361721	1.7878
2934	-2106.671	-2289.558	182.8866	0.8699927	5.550002	0.4499075	3.324719
2940	-2114.687	-2297.762	183.0745	1.050043	4.422211	0.4800253	3.264426
2946	-2110.708	-2295.833	185.1249	1.245135	4.277553	0.5090815	1.858543
2952	-2093.289	-2276.472	183.1831	0.9807713	3.494925	0.8801848	3.107551
2958	-2089.505	-2272.067	182.5615	0.7980106	3.441141	0.8137994	3.636021
2964	-2093.428	-2275.879	182.4503	0.7263026	3.352107	0.5188247	3.992129
2970	-2091.75	-2274.862	183.1129	0.7923535	3.562843	0.619602	3.436805
2976	-2091.053	-2272.983	181.9301	0.7898211	3.791505	0.6500973	4.048885
2982	-2092.826	-2274.628	181.8015	0.7067782	3.552844	0.6847736	4.191792
2988	-2101.218	-2282.393	181.1749	0.7073003	3.22749	0.7983397	4.536019
2994	-2106.767	-2288.743	181.9758	0.815512	4.222578	0.4361268	4.117232
3000	-2094.21	-2276.182	181.9721	0.7769283	4.460102	0.5532182	3.987111
3006	-2100.906	-2283.221	182.315	0.6962972	4.480099	0.6919944	3.719713
3012	-2096.656	-2281.761	185.1043	1.275	2.976548	0.5852767	2.093152
3018	-2099.765	-2285.095	185.3306	1.357667	3.07674	0.6709268	1.774736
3024	-2106.048	-2287.406	181.3579	0.6502653	3.999464	0.5700678	4.476746
3030	-2098.119	-2282.491	184.372	1.279558	5.238135	0.6826378	1.982018
3036	-2101.998	-2286.723	184.7254	1.253881	3.540537	0.5620531	2.229955
3042	-2095.121	-2277.311	182.1906	0.5889468	3.950814	0.4783593	4.132771
3048	-2096.525	-2277.539	181.0143	0.6114984	3.751725	0.4202042	4.879056
3054	-2100.575	-2282.165	181.5901	0.657051	4.850315	0.5189729	4.237432
3060	-2114.962	-2300.225	185.2632	1.289575	4.955057	0.421229	1.696489
3066	-2118.906	-2302.86	183.9538	1.146523	3.396977	0.9579465	2.509707
3072	-2110.827	-2294.861	184.0346	1.163054	4.271115	0.5465974	2.579872
3078	-2111.593	-2295.735	184.142	1.072401	5.809957	0.5378963	2.306771
3084	-2103.816	-2286.622	182.8055	0.8485612	3.920266	0.576753	3.545625
3090	-2097.368	-2279.757	182.3885	0.9382782	3.647244	0.6026116	3.768882
3096	-2093.317	-2276.2	182.8827	0.8755406	4.195599	0.4186642	3.584991
3102	-2095.962	-2278.108	182.146	0.9507225	3.58478	0.4186642	4.08651
3108	-2087.351	-2270.71	183.359	0.9632391	4.151089	0.5142775	3.164802
3114	-2099.833	-2283.408	183.5747	0.9441639	4.153242	0.7517762	2.845692
3120	-2101.226	-2284.693	183.4678	0.9842103	3.798938	0.6770291	3.016077
3126	-2095.587	-2278.025	182.4378	0.8726008	3.240108	0.8715248	3.671873
3132	-2095.276	-2278.56	183.2845	0.82775	4.048713	0.7169311	3.13683
3138	-2089.523	-2272.782	183.2583	0.9250271	4.514504	0.7037714	3.015879
3144	-2090.852	-2274.676	183.8247	1.011151	3.060047	0.689896	2.945055
3150	-2095.802	-2279.931	184.1293	1.037621	3.697034	0.7444915	2.549222
3156	-2096.575	-2279.739	183.1636	1.007419	4.64897	0.6541644	3.038525
3162	-2097.441	-2281.417	183.9763	0.8914348	3.723197	0.6828344	2.776394
3168	-2105.628	-2289.007	183.3792	0.9994653	3.683357	0.8116908	2.984027
3174	-2092.77	-2276.901	184.1315	0.9743165	3.213254	0.587211	2.830228
3180	-2097.72	-2281	183.2798	0.9334062	3.053695	0.8563573	3.197905
3186	-2108.54	-2292.809	184.2687	1.158639	3.349239	0.5444655	2.640286
3192	-2109.592	-2292.601	183.0092	0.9715641	3.888491	0.8884634	3.126929
3198	-2113.499	-2297.359	183.8592	0.9985047	3.567116	0.7854027	2.738285
3204	-2101.317	-2285.233	183.916	1.005349	2.984774	0.7239768	2.886063
3210	-2115.039	-2298.038	182.999	1.017025	2.884171	0.7301	3.445142
3216	-2097.355	-2281.218	183.8626	0.949576	2.99719	0.7463749	2.931771
3222	-2100.899	-2283.099	182.2009	0.9291399	3.226003	0.6663637	3.923024
3228	-2101.432	-2284.315	182.883	0.8794251	3.510474	0.6069689	3.542062
3234	-2111.377	-2293.621	182.244	0.838287	4.365366	0.6069689	3.766755
3240	-2113.401	-2295.313	181.9119	0.825505	3.9173	0.4745757	4.166906
3246	-2102.11	-2284.3	182.19	0.8391304	3.9173	0.5298319	3.948592
3252	-2103.289	-2285.389	182.1004	0.8053745	4.100229	0.541107	3.973799
3258	-2091.337	-2274.587	183.2507	0.9871361	3.757464	0.541107	3.268676
3264	-2100.646	-2284.345	183.6986	1.003654	4.265184	0.7937897	2.680594
3270	-2104.285	-2287.885	183.5992	1.094983	5.563274	0.5283744	2.680594
3276	-2109.091	-2293.832	184.7401	1.115484	3.938649	0.5873677	2.193809
3282	-2106.031	-2289.694	183.6624	1.105556	6.021915	0.4791854	2.614723
3288	-2098.771	-2283.368	184.5972	1.186467	4.122909	0.6331414	2.157821
3294	-2094.192	-2279.342	185.15	1.195998	3.746092	0.6415005	1.861182
3300	-2095.443	-2279.519	184.0758	1.142697	3.655666	0.830847	2.461894
3306	-2088.203	-2272.211	184.0072	0.9841834	3.812341	0.8259015	2.572315
3312	-2084.929	-2268.667	183.7373	1.06842	4.213279	0.7371715	2.669666
3318	-2088.707	-2271.671	182.9636	1.007708	5.110541	0.5081597	3.208382
3324	-2092.769	-2275.852	183.0834	0.9202635	4.291673	0.4242571	3.417771
3330	-2117.336	-2303.049	185.7133	1.668968	3.610593	0.5424348	1.235387
3336	-2106.608	-2292.394	185.7862	1.625297	3.699886	0.6830218	0.9958741
3342	-2105.781	-2291.71	185.9289	1.660284	3.894529	0.4893232	1.036971
3348	-2101.823	-2287.615	185.7913	1.613801	3.185897	0.8643732	0.9777521
3354	-2102.567	-2286.767	184.2003	1.095755	6.296429	0.6941437	2.032551
3360	-2099.695	-2283.942	184.2466	1.045074	6.296429	0.4690096	2.255233
3366	-2093.097	-2276.981	183.8837	1.013909	5.331392	0.6386931	2.490459
3372	-2087.33	-2271.865	184.5353	1.05885	4.234384	0.6386931	2.251943
3378	-2089.623	-2273.701	184.0781	1.121503	4.749893	0.4727222	2.5628
3384	-2100.741	-2285.06	184.3193	1.221081	4.779623	0.6985483	2.126545
3390	-2107.022	-2292.105	185.0823	1.210522	4.265166	0.4632566	1.965866
3396	-2106.678	-2291.682	185.0039	1.271394	5.366395	0.4551591	1.76924
3402	-2100.522	-2285.627	185.1044	1.342415	3.883769	0.6751911	1.726081
3408	-2092.115	-2277.098	184.983	1.3545	4.22781	0.5978341	1.797764
3414	-2092.291	-2278.299	186.0083	1.618692	3.550185	0.6050768	0.9409611
3420	-2091.885	-2277.909	186.0241	1.704389	3.577185	0.5699514	0.8745257
3426	-2100.703	-2286.453	185.7501	1.845827	4.395205	0.5699514	0.6667602
3432	-2103.19	-2288.672	185.4826	1.795603	4.688052	0.747976	0.6367764
3438	-2090.73	-2276.694	185.9639	1.882503	3.161794	0.6882741	0.704974
3444	-2098.428	-2284.455	186.0274	1.959255	3.431145	0.5488044	0.6037824
3450	-2096.558	-2282.257	185.6995	2.088469	3.870729	0.5867767	0.5185044
3456	-2095.993	-2281.836	185.8429	2.039698	3.366555	0.6454784	0.5597152
3462	-2096.023	-2280.366	184.3427	1.228014	4.385392	0.5449838	2.324413
3468	-2100.149	-2284.667	184.5186	1.138581	3.090523	0.9473615	2.241372
3474	-2102.475	-2286.792	184.3171	1.158546	2.643766	0.8173784	2.570675
3480	-2099.944	-2284.077	184.1336	1.113402	4.064535	0.7323229	2.429273
3486	-2097.951	-2282.25	184.2985	1.049355	3.259912	0.7960721	2.50025
3492	-2102.34	-2285.077	182.737	1.02676	3.86144	0.5220912	3.54285
3498	-2100.771	-2283.9	183.129	1.02779	3.335383	0.8129909	3.193286
3504	-2097.361	-2281.065	183.7043	1.03693	3.335383	0.7839326	2.863813
3510	-2104.181	-2289.814	185.6327	1.964204	3.532647	0.8158916	0.5876036
3516	-2101.191	-2287.135	185.9435	2.061065	2.760539	0.7478706	0.5493465
3522	-2100.643	-2285.25	184.6068	1.335046	3.90128	0.8357413	1.933196
3528	-2094.378	-2279.203	184.825	1.280666	4.341716	0.5527974	1.976736
3534	-2105.712	-2291.842	186.1294	1.960688	2.525925	0.7348647	0.666598
3540	-2112.238	-2297.776	185.5382	1.916367	3.581321	0.8515625	0.754
3546	-2112.158	-2298.026	185.8683	1.916367	3.343764	0.681729	0.7014524
3552	-2102.584	-2286.313	183.7288	1.003827	4.642328	0.5622581	2.780579
3558	-2101.094	-2283.887	182.7929	0.9338921	4.854614	0.3718681	3.539361
3564	-2102.301	-2285.465	183.1641	0.8944438	3.595258	0.4856782	3.461186
3570	-2107.042	-2290.153	183.1116	0.8874446	4.234954	0.473017	3.380153
3576	-2114.158	-2298.179	184.0212	1.066645	4.466415	0.5198472	2.636144
3582	-2111.771	-2297.092	185.3208	2.197184	4.355991	0.6587533	0.4361568
3588	-2110.329	-2295.936	185.6071	2.297328	3.622919	0.5623017	0.4361568
3594	-2103.294	-2286.872	183.5783	0.9224261	3.211105	0.4806594	3.293279
3600	-2100.202	-2283.5	183.2982	0.9140795	4.390333	0.76302	2.976737
3606	-2092.737	-2276.349	183.6116	0.9435425	3.388863	0.7811493	2.96561
3612	-2097.676	-2283.172	185.4954	2.321877	4.269668	0.4591258	0.3660497
3618	-2091.977	-2277.583	185.6062	2.321877	3.561064	0.5192894	0.3301708
3624	-2101.091	-2283.854	182.7634	0.8185507	4.380866	0.7082291	3.393277
3630	-2097.541	-2280.946	183.4048	0.8003837	3.318958	0.7505387	3.212842
3636	-2106.364	-2289.395	183.0313	0.7847443	4.42878	0.5508931	3.377224
3642	-2079.345	-2265.22	185.875	2.209259	3.018304	0.604287	0.4567679
3648	-2079.285	-2265.135	185.8494	2.182656	3.132235	0.6070542	0.4529937
3654	-2088.31	-2273.905	185.5952	2.197645	3.345333	0.7063525	0.3996548
3660	-2099.458	-2284.988	185.5299	2.189107	3.46057	0.7295315	0.3996548
3666	-2101.656	-2287.171	185.515	2.189107	3.667423	0.6819367	0.3996548
3672	-2125.157	-2307.391	182.2347	0.9087159	5.335372	0.4370047	3.728228
3678	-2115.21	-2297.936	182.726	1.062011	4.327015	0.8026284	3.213327
3684	-2101.747	-2285.352	183.6053	1.051322	4.090837	0.5900513	2.906451
3690	-2106.64	-2290.627	183.9868	1.074782	3.342588	0.8119422	2.646104
3696	-2103.123	-2287.179	184.0556	1.177171	5.582889	0.780933	2.117072
3702	-2107.285	-2291.555	184.2696	1.114545	4.309911	0.9502265	2.131049
3708	-2110.073	-2294.363	184.2895	1.179074	5.157306	0.7579577	2.05441
3714	-2108.365	-2292.22	183.8549	1.179074	3.619717	0.9610666	2.496971
3720	-2103.664	-2289.203	185.5393	2.222541	3.109919	0.8206172	0.4361745
3726	-2098.36	-2283.715	185.3543	2.222541	3.957061	0.7075918	0.4169041
3732	-2100.084	-2285.256	185.1719	1.42426	4.888121	0.6115021	1.451547
3738	-2099.648	-2284.577	184.9295	1.287606	3.886737	0.8257907	1.755609
3744	-2103.575	-2288.181	184.6064	1.246722	4.61514	0.77239	1.888851
3750	-2101.194	-2285.532	184.3385	1.174942	4.561287	0.742308	2.150051
3756	-2102.569	-2286.128	183.5593	1.208007	5.603064	0.8800721	2.340386
3762	-2091.926	-2277.883	185.9573	1.871747	3.397183	0.6200844	0.7336805
3768	-2095.976	-2282.278	186.3019	1.899649	2.687714	0.5698371	0.7336805
3774	-2102.479	-2287.996	185.5175	1.813531	3.843691	0.845214	0.8053273
3780	-2106.055	-2291.63	185.5749	1.726464	4.127943	0.663335	0.9854812
3786	-2100.615	-2286.495	185.8803	1.64701	3.362097	0.6985718	0.9854812
3792	-2097.566	-2283.347	185.7815	1.785109	3.234372	0.8072367	0.8498244
3798	-2095.068	-2280.847	185.7793	1.826336	3.785362	0.6852652	0.7198435
3804	-2091.352	-2277.033	185.6809	1.883667	4.236932	0.6487082	0.5877879
3810	-2087.033	-2272.489	185.4558	2.178399	3.815925	0.7103482	0.5419603
3816	-2095.289	-2280.805	185.5161	2.252401	3.815925	0.608272	0.4399446
3822	-2096.774	-2281.918	185.1437	2.390445	4.633303	0.5292888	0.3102217
3828	-2091.726	-2276.83	185.1035	2.387177	4.46073	0.5910669	0.3090178
3834	-2098.202	-2282.29	184.0888	0.9665433	4.696819	0.5946229	2.542192
3840	-2096.172	-2281.838	185.6658	2.227776	3.477315	0.5922215	0.3889887
3846	-2093.27	-2278.896	185.626	2.238071	3.189411	0.6905989	0.3799854
3852	-2103.289	-2288.887	185.5979	2.238071	3.42856	0.6322264	0.3609567
3858	-2097.263	-2283.082	185.8185	2.103295	3.311711	0.6322264	0.4425346
3864	-2095.785	-2281.217	185.4326	2.103295	4.50549	0.6125693	0.4354186
3870	-2102.792	-2288.042	185.25	2.150547	4.716244	0.6468543	0.38217
3876	-2101.089	-2286.844	185.7554	2.192887	3.432244	0.584899	0.4672106
3882	-2111.464	-2293.353	181.8896	0.690703	3.566404	0.6922322	4.142417
3888	-2112.105	-2293.902	181.7964	0.7607368	3.708539	0.6707675	4.142417
3894	-2113.505	-2296.167	182.6613	0.8607568	3.876137	0.8099579	3.452255
3900	-2112.067	-2295.421	183.3535	0.8652461	4.644143	0.6557208	3.009497
3906	-2106.262	-2287.955	181.6939	0.8515864	2.988595	0.521708	4.431504
3912	-2101.415	-2283.776	182.3619	0.7991183	3.866388	0.7813452	3.683875
3918	-2104.264	-2285.095	180.831	0.7814276	3.540359	0.6029667	4.7624
3924	-2087.936	-2273.476	185.5394	2.328797	3.37286	0.6344994	0.3810531
3930	-2105.915	-2287.65	181.7351	0.7699846	4.687123	0.5258424	4.111655
3936	-2097.021	-2279.735	182.7135	0.8157919	4.858999	0.5637398	3.458506
3942	-2097.661	-2283.593	185.9328	2.240272	2.66628	0.6409838	0.4076754
3948	-2104.309	-2290.262	185.9523	2.086773	2.644643	0.7663595	0.4795648
3954	-2106.365	-2292.065	185.7	2.307997	2.926735	0.6365003	0.3318229
3960	-2100.794	-2286.475	185.6802	2.188105	2.781464	0.8488321	0.426661
3966	-2100.069	-2285.618	185.5491	2.231027	3.106426	0.8036349	0.4268347
3972	-2099.145	-2284.858	185.7126	2.291712	2.511387	0.8281698	0.3936593
3978	-2090.496	-2276.056	185.5593	2.31807	2.819248	0.801919	0.3716439
3984	-2099.417	-2284.817	185.3996	2.31807	3.192546	0.7719634	0.3286186
3990	-2101.722	-2283.631	181.9094	0.7585359	3.205457	0.5546791	4.282347
3996	-2106.973	-2289.519	182.546	0.807523	4.520553	0.5351492	3.6448
4002	-2099.125	-2281.883	182.758	0.8400488	3.49988	0.5352676	3.702386
4008	-2104.434	-2286.911	182.4763	0.8287143	4.904483	0.4379369	3.702386
4014	-2094.133	-2279.491	185.3586	2.401512	3.833793	0.5635081	0.3293056
4020	-2113.06	-2297.696	184.6352	2.475171	4.901167	0.7576519	0.2893005
4026	-2114.753	-2299.78	185.0271	2.43478	3.929362	0.7576519	0.3286772
4032	-2116.163	-2301.75	185.5864	2.393687	3.354588	0.5568491	0.3678952
4038	-2110.582	-2296.309	185.727	2.278894	3.177311	0.5760773	0.3484434
4044	-2104.881	-2290.704	185.8232	2.330238	2.484344	0.7077409	0.3756976
